6762|50673|-1
3356|203351|-1
3356|48804|-1
12779|205741|0
3356|204204|-1
3356|202730|-1
3356|203184|-1
3356|206173|-1
3356|39534|-1
3356|202885|-1
3356|202454|-1
12779|8487|0
6762|40276|-1
6762|51001|-1
3356|60689|-1
12779|207028|-1
3356|211628|-1
3356|211630|-1
3356|206646|-1
12779|42366|0
3356|211156|-1
3356|206741|-1
12779|209246|0
3356|206508|-1
3356|206677|-1
6762|13249|-1
3356|205790|-1
12779|204995|0
3356|203690|-1
6461|7018|0
3356|206322|-1
3356|206331|-1
12779|205926|-1
8308|211797|-1
12779|208034|0
3356|206102|-1
12779|213151|0
12779|205943|0
3356|205945|-1
12779|208354|0
2683|58255|-1
2683|58255|0
3356|212374|-1
3356|205519|-1
3491|151326|-1
3356|209254|-1
3356|205419|-1
6762|205385|-1
12779|205385|0
3356|213054|-1
3356|211633|-1
12779|211633|0
3356|212198|-1
3356|212195|-1
3356|20896|-1
6667|34263|-1
3356|397804|-1
3356|25117|-1
3356|58182|-1
3356|205103|-1
12779|49505|0
3356|205011|-1
3356|396886|-1
6762|211997|-1
3491|21245|-1
3356|211925|-1
6762|211918|-1
12779|41033|0
3356|200573|-1
3356|209080|-1
3356|207346|-1
3356|211694|-1
12779|49321|0
3356|2541|-1
3356|205113|-1
3356|204440|-1
3356|211003|-1
3356|270023|-1
3356|272161|-1
3356|272618|-1
6461|270608|0
3356|262762|-1
3356|262954|-1
3356|28121|-1
3356|262663|-1
3356|200178|-1
8308|207838|-1
3491|60636|-1
3356|28184|-1
3356|265636|-1
3356|270746|-1
6762|28118|-1
6762|263812|-1
3356|270103|-1
3356|268624|-1
3356|272085|-1
3356|270037|-1
3356|272659|-1
3356|11203|-1
3491|20144|-1
12779|2635|0
209|23192|-1
3356|395266|-1
3356|36224|-1
3356|393379|-1
3356|26007|-1
6762|37721|-1
3356|398725|-1
209|394924|-1
12779|2597|0
3356|393295|-1
3356|55173|-1
3491|19637|-1
1273|72|-1
3356|14496|-1
3356|36714|-1
209|63081|-1
3356|31964|-1
3356|23413|-1
3356|63454|-1
209|39952|-1
209|32599|-1
3356|23275|-1
3356|6075|-1
3356|46789|-1
3356|393512|-1
3356|3592|-1
3356|30704|-1
209|10943|-1
3356|54017|-1
3356|26708|-1
3356|27277|-1
3356|36637|-1
3356|22802|-1
3356|63098|-1
3356|63116|-1
3356|3921|-1
3356|22262|-1
209|397495|-1
3356|20397|-1
3356|63151|-1
209|63151|-1
3356|13889|-1
3356|26811|-1
3356|17178|-1
3356|11364|-1
3356|63161|-1
3356|32428|-1
3356|393592|-1
3356|23019|-1
3356|393566|-1
3356|10690|-1
209|25621|-1
3356|19950|-1
3356|393946|-1
3356|7500|-1
209|398243|-1
1273|205736|-1
3356|23433|-1
3356|393765|-1
209|393557|-1
3561|16761|-1
3356|26443|-1
3356|32155|-1
3356|25746|-1
3356|6072|-1
3356|32642|-1
1273|204911|-1
209|202893|-1
3356|202893|-1
3356|11360|-1
3356|14012|-1
3356|40841|-1
3356|396254|-1
3356|393549|-1
3356|3715|-1
3356|29700|-1
3356|394467|-1
3356|30677|-1
209|12156|-1
3356|26547|-1
209|11782|-1
3356|63364|-1
3356|23225|-1
3356|395856|-1
209|397043|-1
209|396372|-1
3356|63365|-1
209|393863|-1
3356|393767|-1
3356|268639|-1
3356|54796|-1
209|16996|-1
3356|36442|-1
3356|398360|-1
3356|46679|-1
209|55114|-1
3356|393813|-1
3356|63358|-1
12779|6939|0
3356|393743|-1
209|3912|-1
209|54803|-1
3356|21630|-1
209|396954|-1
3356|161|-1
209|393862|-1
3356|63424|-1
3356|393931|-1
209|63314|-1
3356|1222|-1
3356|53620|-1
3356|30622|-1
3356|22564|-1
209|53934|-1
3356|26487|-1
209|22683|-1
3356|395277|-1
3356|63449|-1
8308|211655|-1
3356|53465|-1
209|32230|-1
3356|395287|-1
3356|36115|-1
3356|27270|-1
12779|39702|0
3356|40227|-1
3356|397462|-1
3356|13460|-1
3356|21537|-1
3356|208514|-1
3356|63456|-1
3356|11916|-1
209|36637|-1
3356|63464|-1
3356|14962|-1
209|399317|-1
3356|395146|-1
3356|32834|-1
3356|23262|-1
3356|394060|-1
3356|32468|-1
209|393943|-1
209|40804|-1
3356|63463|-1
3356|897|-1
3356|14091|-1
3356|20143|-1
3356|12137|-1
3356|19456|-1
3356|54738|-1
3356|265794|-1
3356|19239|-1
3356|53736|-1
3356|393904|-1
3356|393513|-1
3356|395745|-1
209|63481|-1
1273|27477|-1
12779|207375|0
209|46084|-1
3356|393680|-1
3356|394025|-1
3356|393997|-1
3356|394242|-1
3491|398240|-1
3356|394101|-1
209|46875|-1
209|30570|-1
209|394783|-1
3356|22991|-1
3356|17043|-1
3356|22507|-1
209|21654|-1
3356|23060|-1
3356|394150|-1
3356|30379|-1
3356|56638|-1
3356|399017|-1
3356|197701|-1
3356|396335|-1
3356|32286|-1
209|394220|-1
209|394157|-1
3356|32701|-1
1273|10991|-1
12779|27281|0
3356|400837|-1
3356|54294|-1
6461|6079|0
3356|16401|-1
3356|394415|-1
209|22607|-1
3356|396291|-1
3356|397717|-1
3356|33651|0
3356|25883|-1
3356|32287|-1
3356|4996|-1
3356|3081|-1
3356|2912|-1
3356|1696|-1
3356|400420|-1
3356|26512|-1
209|396314|-1
3356|63468|-1
3356|11068|-1
3356|20050|-1
3356|29721|-1
3356|398756|-1
209|11073|-1
3356|22328|-1
3356|36644|-1
3356|3791|-1
3356|398833|-1
3356|26159|-1
209|53853|-1
3491|398169|-1
3356|397409|-1
3356|63269|-1
3356|7914|-1
209|393920|-1
3356|21987|-1
3356|400723|-1
3356|14518|-1
3356|19882|-1
3356|394298|-1
3356|23067|-1
3356|40716|-1
3356|11871|-1
3356|22172|-1
209|32889|-1
3356|400697|-1
3356|63480|-1
3356|26283|-1
209|21763|-1
3356|21763|-1
3356|33370|-1
3491|4631|-1
3356|40687|-1
3356|14049|-1
3356|36174|-1
209|396312|-1
3356|32974|-1
3356|6989|-1
3356|212033|-1
12779|2603|0
12779|207697|0
8308|50355|-1
6762|60501|-1
3356|15543|-1
1273|199555|-1
3356|28846|-1
3356|41766|-1
3356|208697|-1
1273|48397|-1
3356|205847|-1
8308|43512|-1
3356|24954|-1
6762|202112|-1
12779|39120|0
3356|202517|-1
8308|204569|-1
8308|210271|-1
8308|60877|-1
8308|212422|-1
8308|201143|-1
8308|199845|-1
6762|6696|-1
3356|24926|-1
6667|50420|-1
8308|197220|-1
3356|41427|-1
1273|24652|-1
12779|24652|0
3356|42722|-1
1273|42722|-1
3356|400210|-1
3356|212031|-1
6762|49434|-1
3356|197282|-1
3356|43476|-1
3356|12962|-1
3491|32805|-1
3491|208514|-1
1273|206335|-1
3356|56683|-1
3356|8476|-1
3356|6681|-1
12779|6681|0
3356|197638|-1
3356|31083|-1
8308|12992|-1
8308|41660|-1
3356|200564|-1
3356|41482|-1
3356|48486|-1
12779|42385|0
1273|42385|-1
3356|14226|-1
3356|51747|-1
8308|42909|-1
1273|199670|-1
3356|51366|-1
3356|205332|-1
1273|206629|-1
12779|57695|0
3356|44426|-1
3356|200319|-1
3356|39628|-1
12779|399976|0
3356|28914|-1
3356|41961|-1
12779|42649|0
12779|40934|0
3356|42778|-1
6461|56410|0
12779|15580|0
3356|8360|-1
3356|51105|-1
3356|201130|-1
3356|206086|-1
8308|48534|-1
8308|201448|-1
8308|202600|-1
8308|203508|-1
8308|207105|-1
8308|200633|-1
8308|202854|-1
8308|199648|-1
1273|203767|-1
3356|40676|0
3356|25181|-1
8308|45016|-1
3356|12318|-1
3356|43424|-1
12779|20764|0
3356|209823|-1
3356|25464|-1
3356|57926|-1
3356|39734|-1
3356|39157|-1
12779|49434|0
1273|51318|-1
3356|41493|-1
1273|59809|-1
8308|41650|-1
8308|39198|-1
8308|204388|-1
8308|21324|-1
3356|41788|-1
3356|47120|-1
3356|48866|-1
3356|32641|-1
1273|50360|-1
6762|41114|-1
8308|39261|-1
3491|327941|-1
3356|33788|-1
3491|327814|-1
12779|37282|0
3356|15399|-1
3491|37342|-1
6762|37342|-1
3356|1447|-1
3356|14501|-1
209|36537|-1
3356|32887|-1
3356|18733|-1
3356|55238|-1
3356|54063|-1
3356|36153|-1
3356|25906|-1
209|62520|-1
3356|26376|-1
209|397773|-1
3356|55284|-1
3356|4390|-1
3356|62557|-1
3356|26425|-1
3356|10944|-1
6461|2152|0
3356|15324|-1
209|27214|-1
209|11378|-1
209|5705|-1
209|25825|-1
3356|62647|-1
3356|62745|-1
3356|16801|-1
3356|46542|-1
3356|15355|-1
3356|46127|-1
3356|62792|-1
3356|395061|-1
209|11730|-1
3356|12163|-1
209|14862|-1
3356|62736|-1
3356|62797|-1
209|395133|-1
3356|25794|-1
3356|21961|-1
209|11996|-1
3356|18214|-1
209|32269|-1
209|393341|-1
3356|3967|-1
3356|36674|-1
3356|18584|-1
209|62857|-1
3356|30601|-1
3356|1083|-1
3356|399665|-1
3356|10411|-1
3356|21993|-1
3356|63032|-1
3356|62992|-1
209|13978|-1
3356|400060|-1
3356|53811|-1
3356|393348|-1
3356|36341|-1
3356|40588|-1
3356|30310|-1
3356|63266|-1
3356|393226|-1
3356|14521|-1
3356|22001|-1
3356|32481|-1
3356|29745|-1
3356|2631|-1
3356|398957|-1
3356|40817|-1
3356|394328|-1
209|19099|-1
3356|55243|-1
3356|19997|-1
209|394216|-1
3356|30239|-1
209|397089|-1
3356|18550|-1
3356|21504|-1
3356|16760|-1
209|13516|-1
3356|399829|-1
209|54977|-1
209|395444|-1
3356|55089|-1
3356|55099|-1
3356|55153|-1
209|30664|-1
3356|11184|-1
3356|20331|-1
209|18473|-1
3356|15263|-1
3356|63263|-1
3356|59724|-1
3356|133782|-1
209|397973|-1
3356|11250|-1
3356|399434|-1
3356|22582|-1
3356|394724|-1
3356|40017|-1
3356|55047|-1
3356|30180|-1
3356|18537|-1
3356|54684|-1
209|21693|-1
209|394800|-1
3356|31801|-1
3356|30564|-1
3356|32958|-1
3356|3655|-1
3356|62978|-1
209|30331|-1
3356|15110|-1
3356|23251|-1
3356|395972|-1
3356|1757|-1
3356|16555|-1
3356|394612|-1
3356|26010|-1
3356|36669|-1
3356|29875|-1
3356|22934|-1
3356|53578|-1
3356|32510|-1
3356|54909|-1
3356|3914|-1
3356|400530|-1
3356|30330|-1
3356|33163|-1
3356|11865|-1
3356|29935|-1
3356|27564|-1
3356|22330|-1
3356|21930|-1
3356|27307|-1
3356|394944|-1
209|40413|-1
3356|23099|-1
3356|395598|-1
3356|30383|-1
3356|395216|-1
3356|23247|-1
3356|54099|-1
3356|33674|-1
3356|36847|-1
3356|36044|-1
209|40744|-1
3356|397878|-1
3356|14973|-1
3356|14950|-1
3356|46732|-1
3356|59345|-1
3356|13892|-1
209|11692|-1
3356|46150|-1
3356|19010|-1
3356|22673|-1
3356|31750|-1
3356|19063|-1
3356|399896|-1
209|26631|-1
209|33193|-1
209|16546|-1
3356|40185|-1
3356|394499|-1
3356|46490|-1
3356|17330|-1
209|13813|-1
3356|62594|-1
3356|394603|-1
3356|63391|-1
3356|395320|-1
3356|15113|-1
209|22038|-1
3356|22038|-1
3356|30615|-1
3491|393513|-1
3356|16392|-1
3356|25884|-1
3356|40369|-1
3356|33174|-1
209|35958|-1
12779|57406|0
209|393313|-1
209|36467|-1
1273|12007|-1
3356|27434|-1
3356|54107|-1
209|394889|-1
3356|30171|-1
3356|40346|-1
3356|3571|-1
3356|3412|-1
3356|23230|-1
209|26371|-1
3356|53687|-1
209|53687|-1
3356|33277|-1
209|33277|-1
3356|13824|-1
209|15234|-1
3356|30046|-1
3356|29771|-1
209|29771|-1
209|400356|-1
3356|19007|-1
3356|54237|-1
3356|11724|-1
3356|54305|-1
3356|394436|-1
3356|395730|-1
3356|14515|-1
3356|40018|-1
3356|1809|-1
3356|397062|-1
3356|36460|-1
3356|393585|-1
3356|54383|-1
3356|54767|-1
3356|46982|-1
3356|33411|-1
3356|393415|-1
3356|19964|-1
3356|19160|-1
3356|400112|-1
3356|27011|-1
3356|22518|-1
3356|53690|-1
209|31900|-1
3356|36708|-1
3356|23177|-1
209|46089|-1
209|36596|-1
3356|53770|-1
3356|26120|-1
3356|23095|-1
3356|396421|-1
3356|17105|-1
3356|54593|-1
3356|22043|-1
3356|30283|-1
3356|35965|-1
3356|54618|-1
3356|53529|-1
209|396951|-1
209|396960|-1
3356|53941|-1
3356|26428|-1
3356|11651|-1
3356|30680|-1
209|397949|-1
3356|26304|-1
3356|36018|-1
3356|13374|-1
3356|3713|-1
3356|22537|-1
3356|16587|-1
3356|397855|-1
3356|53634|-1
3356|21622|-1
3356|11086|-1
3356|15053|-1
3356|18718|-1
209|397045|-1
3356|7975|-1
3356|40467|-1
209|26343|-1
3356|26715|-1
3356|13581|-1
3356|30634|-1
3356|21676|-1
209|40425|-1
3356|16542|-1
3356|19801|-1
3356|54464|-1
3356|55030|-1
3356|394964|-1
3356|25864|-1
3356|395257|-1
209|33499|-1
3356|27237|-1
3356|16799|-1
3356|16859|-1
3356|54371|-1
3356|40040|-1
3356|18673|-1
3356|19124|-1
3356|26459|-1
3356|399518|-1
3356|54452|-1
3356|13410|-1
3356|53498|-1
3356|17359|-1
3356|53542|-1
3356|52240|-1
3356|26594|-1
6762|2635|-1
3356|263953|-1
3356|17249|-1
3356|271894|-1
3356|271895|-1
3356|27746|-1
3356|27766|-1
6762|19332|-1
3356|270138|-1
3356|22678|-1
3356|262913|-1
3356|28590|-1
3356|26606|-1
3356|15256|-1
3356|8141|-1
3356|271868|-1
3356|270694|-1
3356|266336|-1
3356|28627|-1
3356|11993|-1
3356|28626|-1
3356|28546|-1
3356|272848|-1
3356|271791|-1
3356|52440|-1
45177|38064|-1
3491|56190|-1
3491|36236|-1
3491|55852|-1
3491|38496|-1
12779|23951|0
3491|45452|-1
3356|136020|-1
12779|38758|0
3356|398762|-1
7474|18165|-1
3491|38195|-1
209|53252|-1
3356|10096|-1
3356|45597|-1
45177|45190|-1
3356|13372|-1
3356|11248|-1
209|54516|-1
3356|400381|-1
3356|10554|-1
3356|20229|-1
3356|16541|-1
3356|33499|-1
3356|33419|-1
3356|22107|-1
3356|17009|-1
3356|22268|-1
3356|15137|-1
3356|12215|-1
3356|19586|-1
3356|32991|-1
3356|20171|-1
3356|40796|-1
3356|19511|-1
3356|398444|-1
3356|395002|-1
3356|54855|-1
3356|21602|-1
209|399118|-1
3356|20182|-1
209|22155|-1
3356|21543|-1
3356|55046|-1
3356|53883|-1
209|30667|-1
209|399586|-1
3356|36350|-1
3356|40360|-1
3356|62944|-1
209|18581|-1
3356|26648|-1
3356|397551|-1
3356|33595|-1
3356|19769|-1
209|23099|-1
209|393274|-1
209|22009|-1
3356|20109|-1
209|23049|-1
3356|32062|-1
3356|26245|-1
3356|11089|-1
3356|1428|-1
3356|46571|-1
3356|40883|-1
209|13566|-1
3356|35918|-1
3356|30532|-1
3356|54068|-1
3356|27313|-1
3356|394718|-1
3356|26735|-1
3356|53954|-1
3356|10596|-1
3356|46670|-1
3356|53819|-1
3356|29964|-1
3356|16403|-1
577|36522|-1
3356|397040|-1
3356|2011|-1
3356|46678|-1
209|54459|-1
209|63204|-1
209|396940|-1
209|396936|-1
3356|19558|-1
3356|19269|-1
3356|4309|-1
3356|22838|-1
3356|53562|-1
3356|14687|-1
3356|22228|-1
209|21964|-1
3356|32086|-1
3356|11679|-1
3356|46984|-1
3356|53718|-1
8001|26830|-1
3356|397965|-1
3356|396299|-1
3356|14034|-1
3356|395982|-1
209|20352|-1
209|54924|-1
209|19076|-1
3356|397157|-1
3356|18438|-1
3356|1678|-1
3356|53656|-1
3356|395711|-1
3356|30302|-1
209|13700|-1
209|395617|-1
3356|393366|-1
3356|396890|-1
209|4566|-1
209|6946|-1
3356|3660|-1
3356|46586|-1
3356|11746|-1
3356|395291|-1
3356|53571|-1
3356|10317|-1
3356|399745|-1
3356|16492|-1
3356|16526|-1
209|19055|-1
3356|32261|-1
3356|400009|-1
3356|26651|-1
3356|7820|-1
3356|399615|-1
3356|398403|-1
3356|27368|-1
3356|395166|-1
3356|398247|-1
3356|32049|-1
3356|12142|-1
3356|32050|-1
3491|38531|-1
3356|40289|-1
3356|10718|-1
3356|46895|-1
3356|14207|-1
3356|396323|-1
3356|11046|-1
209|22097|-1
3356|25755|-1
3356|394076|-1
3356|14898|-1
3356|54121|-1
3356|395104|-1
3356|397747|-1
3356|397738|-1
3356|396138|-1
3356|10942|-1
3356|397808|-1
3356|397791|-1
3356|394064|-1
3356|400699|-1
209|36236|-1
3356|36819|-1
3356|54986|-1
209|26151|-1
209|18445|-1
209|46137|-1
3356|14736|-1
3356|46575|-1
3356|53901|-1
209|39984|-1
3356|399721|-1
3356|23494|-1
3356|23050|-1
3356|4366|-1
3356|62377|-1
3491|20263|-1
3356|393898|-1
3356|26977|-1
3561|15248|-1
3356|15354|-1
3491|133847|-1
209|54184|-1
209|20274|-1
3356|14332|-1
3491|29716|-1
3356|396444|-1
3356|14662|-1
209|36811|-1
45177|45633|-1
3356|394163|-1
209|40391|-1
3356|40391|-1
209|19707|-1
3356|54279|-1
209|19105|-1
209|46567|-1
3356|13839|-1
3561|32607|-1
3356|17157|-1
3356|23402|-1
3356|26694|-1
3356|40339|-1
209|1287|-1
3356|54964|-1
3356|6349|-1
3356|46654|-1
3356|22831|-1
3561|393697|-1
3356|11819|-1
3356|40207|-1
209|398187|-1
3356|18619|-1
3356|29728|-1
3356|395396|-1
3356|29824|-1
3356|63344|-1
3356|395413|-1
3356|19253|-1
3356|40721|-1
3356|26084|-1
3356|36293|-1
3356|11915|-1
3356|397918|-1
3356|46744|-1
209|26848|-1
3356|63044|-1
3356|19534|-1
209|40213|-1
3356|26182|-1
3356|62799|-1
3356|27451|-1
3356|395671|-1
209|393876|-1
3356|19837|-1
3356|16910|-1
3356|30551|-1
3356|46963|-1
3356|22041|-1
3356|393262|-1
3356|400480|-1
3356|400246|-1
3356|1965|-1
3356|6109|-1
3356|18790|-1
3356|23349|-1
3356|15215|-1
3356|33031|-1
209|54845|-1
3356|32606|-1
3356|40168|-1
3356|54050|-1
3356|26962|-1
3356|30558|-1
209|36093|-1
3356|11200|-1
3356|18899|-1
209|27031|-1
3356|32635|-1
3356|33643|-1
3356|36635|-1
3356|21645|-1
209|46814|-1
209|394819|-1
209|397393|-1
3356|36595|-1
209|54438|-1
3356|395942|-1
3356|12109|-1
3356|40847|-1
3356|7384|-1
3356|15264|-1
3356|25955|-1
209|31883|-1
209|393722|-1
3356|14023|-1
209|46111|-1
209|395296|-1
3356|395595|-1
209|395825|-1
3356|25739|-1
3356|36109|-1
3356|16707|-1
3356|27244|-1
3356|13391|-1
3356|271330|-1
3356|19542|-1
3356|40016|-1
3356|30574|-1
3356|30320|-1
3356|17301|-1
3356|19887|-1
3356|32516|-1
209|14998|-1
3356|20017|-1
3356|26351|-1
3356|30625|-1
3356|18994|-1
3356|40175|-1
3356|36003|-1
3356|20123|-1
3356|20122|-1
209|40226|-1
3356|10694|-1
3356|22157|-1
3356|16993|-1
3356|25713|-1
3356|22103|-1
3356|33642|-1
3356|21937|-1
209|40408|-1
209|6999|-1
3356|40499|-1
209|40459|-1
209|12159|-1
3356|11241|-1
3356|23268|-1
3356|19687|-1
3356|394595|-1
209|11199|-1
209|53915|-1
3356|399722|-1
3356|21608|-1
3356|62609|-1
6461|5650|0
3356|18903|-1
3356|15013|-1
3356|395814|-1
3356|16674|-1
209|14899|-1
3356|21576|-1
3356|22391|-1
3356|22752|-1
3356|396135|-1
209|396135|-1
3356|33131|-1
3356|25740|-1
209|40569|-1
209|22104|-1
3356|22886|-1
3356|26211|-1
1273|16568|-1
3356|46926|-1
3356|32520|-1
3356|54016|-1
3356|40616|-1
3491|26961|-1
3356|32284|-1
209|27550|-1
3356|397415|-1
3356|32593|-1
3356|40778|-1
3356|40648|-1
3356|36302|-1
3356|23018|-1
3356|26461|-1
3356|27374|-1
209|393780|-1
209|1446|-1
3356|397429|-1
209|63169|-1
3356|394327|-1
3356|19840|-1
3356|16688|-1
209|7105|-1
209|19452|-1
3356|19617|-1
3356|393615|-1
3356|395006|-1
3356|399053|-1
3356|14427|-1
3356|39997|-1
3356|32541|-1
3356|19664|-1
3356|19302|-1
3356|35853|-1
3356|395278|-1
3356|54007|-1
3356|63333|-1
3356|395372|-1
3356|213176|-1
3356|6620|-1
3356|36779|-1
209|22525|-1
3356|398958|-1
3356|398971|-1
209|14848|-1
3356|54828|-1
3356|22509|-1
3356|19300|-1
3356|40422|-1
3356|12090|-1
3356|26705|-1
3356|393356|-1
209|26420|-1
8001|53886|-1
8001|30138|-1
3356|400138|-1
3356|41415|-1
3356|399140|-1
3356|21985|-1
3356|30525|-1
3356|397090|-1
209|25755|-1
209|46085|-1
3356|54317|-1
3356|36846|-1
3356|26402|-1
209|393460|-1
3356|18465|-1
3356|394528|-1
3356|55015|-1
3356|53362|-1
3356|11619|-1
3356|54978|-1
3356|22064|-1
3356|394773|-1
3356|393641|-1
3356|32039|-1
3356|32547|-1
3356|394204|-1
3491|13150|-1
3356|399400|-1
209|40494|-1
3356|399209|-1
3356|399582|-1
3356|398457|-1
209|30473|-1
3356|14686|-1
3356|395162|-1
3356|7334|-1
3491|13414|-1
3356|22675|-1
3356|23514|-1
3356|23482|-1
3356|394589|-1
3356|395178|-1
3356|394207|-1
3491|10171|-1
3491|9318|0
12779|34428|0
6762|208808|-1
6762|8895|-1
3356|12789|-1
3356|8247|-1
3356|47793|-1
3356|19622|-1
3356|204933|-1
3356|63405|-1
3356|14148|-1
3561|14148|-1
3356|30189|-1
209|30189|-1
3356|393618|-1
209|397261|-1
3356|27543|-1
3356|990|-1
3356|18523|-1
3356|14505|-1
3356|12254|-1
3356|40686|-1
209|397055|-1
3356|40849|-1
3356|30523|-1
3356|27572|-1
3356|30533|-1
3356|27203|-1
3356|54125|-1
3356|397468|-1
3356|394085|-1
3356|393538|-1
3356|53895|-1
3356|393478|-1
3356|395824|-1
6461|7342|0
3356|19650|-1
3356|395504|-1
12779|29838|0
3356|400234|-1
209|6130|-1
3356|40908|-1
3356|26526|-1
3356|11688|-1
3356|32395|-1
209|11102|-1
209|396285|-1
3356|19135|-1
3356|395666|-1
3356|397611|-1
209|46248|-1
209|399184|-1
209|19505|-1
209|31825|-1
3356|11264|-1
3356|19859|-1
209|62773|-1
209|17073|-1
3356|17073|-1
3356|40693|-1
3356|40349|-1
3356|11072|-1
3356|11559|-1
3356|47067|-1
3356|13912|-1
3356|62949|-1
3356|16838|-1
3356|11323|-1
3356|33412|-1
3356|27341|-1
3356|54599|-1
3356|396361|-1
209|21639|-1
209|14990|-1
209|29759|-1
3356|40365|-1
3356|13412|-1
3356|18757|-1
3356|397497|-1
3356|395818|-1
3356|46741|-1
3356|13630|-1
3356|27565|-1
1273|43515|-1
6762|43515|-1
3356|22208|-1
3356|40373|-1
3356|400493|-1
209|398279|-1
3356|62719|-1
3356|196975|-1
12779|20253|0
6461|20485|0
3491|29606|-1
3356|28939|-1
3356|34210|-1
3491|9263|-1
3356|19920|-1
3356|399450|-1
3356|46610|-1
3491|64050|-1
3491|57344|-1
3491|8641|-1
3491|208722|-1
3491|31287|-1
3491|4837|0
3491|17676|0
3491|1299|0
3491|6453|0
3491|7473|0
3491|4134|0
3491|4766|0
3491|1273|0
3491|2497|0
3491|701|0
3491|3462|0
3491|1239|0
3491|3257|0
3491|5511|0
3491|4637|0
3491|6762|0
3491|12956|0
3491|3303|0
3491|3292|0
3491|852|0
3491|41327|-1
3491|5400|0
3491|6830|0
3491|6461|0
3491|3320|0
3491|13285|0
6461|12969|0
3491|7922|0
3491|2828|0
3491|22773|0
6461|42708|0
1273|44901|-1
3491|7843|0
3491|577|0
3491|20115|0
3491|6461|-1
3491|36671|-1
6461|4837|0
6461|17676|0
6461|20562|0
6461|9002|0
3491|9680|0
6461|5511|0
6461|6762|0
6461|37100|0
6461|3741|0
6461|8966|0
6461|37271|0
6461|33891|0
6461|2516|0
6461|8708|0
6461|12956|0
6461|6667|0
6461|553|0
6461|1267|0
6461|12552|0
6461|8220|0
6461|12576|0
6461|28917|0
6461|1239|0
6461|6663|0
6762|29075|-1
6461|29075|0
6461|47147|0
6461|20773|0
6461|8767|0
6461|35320|0
6461|42831|0
6461|56911|0
6461|3216|0
6461|8359|0
6461|702|0
6461|15943|0
6461|8551|0
6461|9116|0
6461|8764|0
6461|1257|0
6461|2119|0
6461|34549|0
6461|24961|0
6461|3320|0
6762|15605|-1
6461|3170|0
6461|29396|0
6461|41327|0
6461|39326|0
6461|34309|0
6461|8368|0
6461|8657|0
6461|12713|0
6461|5607|0
6461|6805|0
3491|16509|0
6461|3326|0
6461|31133|0
6461|24940|0
6461|51088|0
6762|41805|-1
6461|30844|0
6461|51043|0
6461|5578|0
6461|5413|0
6461|6830|0
6461|15802|0
6461|8447|0
6461|29632|0
6461|13237|0
6461|13030|0
6461|8455|0
6461|8529|0
6762|198792|-1
6461|31500|0
6461|41998|0
6461|57976|0
6461|30781|0
6461|15704|0
6461|5410|0
6461|35297|0
6461|12301|0
6762|43996|-1
6461|25291|0
6461|15557|0
6461|12741|0
6461|8473|0
6762|43727|-1
6461|8374|0
6461|58243|0
6461|14537|0
6461|9050|0
6461|41095|0
6461|14061|0
6461|6908|0
6461|2828|0
6461|29550|0
6461|20804|0
6461|25091|0
6461|8468|0
6461|2611|0
6461|50629|0
6461|62163|0
6461|9136|0
6461|34655|0
6461|50581|0
6461|57866|0
6461|8943|0
6762|205891|-1
6461|43142|0
6461|5539|0
6762|21396|-1
6461|12897|0
6461|56665|0
6461|13249|0
6461|6697|0
6461|57344|0
6762|49453|-1
6461|12390|0
6461|8732|0
6461|8647|0
6461|61955|0
6461|8426|0
6461|25394|0
6461|701|0
6461|13335|0
6461|577|0
3491|1828|-1
6461|4766|0
3491|22822|0
6461|37662|0
3491|45758|-1
3491|6774|0
6461|58453|0
6461|2686|0
6461|714|0
6461|13445|0
3491|30456|-1
6762|49981|-1
6461|44684|0
6461|3737|-1
6461|27364|-1
6461|55256|0
3491|9498|-1
3491|17547|-1
6461|38195|-1
6461|4657|0
3491|7575|0
3491|2603|0
6461|20847|0
6461|8422|0
6461|207375|0
6461|56704|0
6461|208189|0
6461|9145|0
6461|1241|0
6762|203489|-1
6461|29076|0
6461|6876|0
6461|41820|0
6461|5398|0
6461|28773|0
6461|50304|0
6461|8632|0
6461|35625|0
6461|41230|0
6461|20495|0
6461|37468|0
6461|6677|0
6461|13101|0
6461|49567|0
6461|31216|0
6461|15169|0
3491|15169|0
6461|7473|-1
6461|3327|0
6461|12322|0
6762|208398|-1
6461|48101|0
6461|24724|0
6461|1126|0
6762|49121|-1
6461|17557|0
6461|61157|0
6461|31472|0
6461|41811|0
6461|13037|0
6461|29990|0
3491|32708|-1
3491|28458|-1
6461|272623|0
3491|137969|-1
6461|5466|0
1273|29751|-1
6461|16637|0
6461|4637|-1
6461|132203|0
3491|10226|-1
6461|8283|0
6461|266231|0
6461|43414|0
6461|30740|0
6461|5583|0
1273|29670|-1
6461|29017|0
6461|12693|0
6762|201877|-1
6461|3214|0
6461|59605|0
3491|2906|0
6461|266574|0
6461|266266|0
6461|60476|0
6461|267593|0
6461|267038|0
6461|267562|0
6461|5645|-1
6461|46562|0
6461|13213|-1
6762|52075|-1
6461|52075|0
6461|21385|0
6461|49544|0
6762|9050|-1
6461|15598|0
3491|46489|-1
3491|55293|-1
3491|10122|-1
6461|12731|0
3491|60022|-1
6461|25596|0
6762|205051|-1
6461|30889|0
6461|20326|0
6461|60255|0
6461|8365|0
6762|51185|-1
6461|39093|0
6461|50326|0
6461|268445|0
6461|268576|0
6461|264129|0
6461|267973|0
