12310|56430|1
9009|56430|1
6939|56430|1
1299|28824|1
6939|28824|1
8896|28824|1
50304|28824|1
3257|20912|1
174|20912|1
6939|20912|1
49367|20912|1
57463|20912|1
2914|45494|1
7473|45494|1
6939|37239|1
5713|37239|1
37468|37239|1
37100|37239|1
58299|41666|1
6939|41666|1
34927|41666|1
3216|41666|1
9498|41666|1
138840|141607|1
45305|141607|1
7713|141607|1
4761|141607|1
4800|141607|1
7632|141607|1
8674|57021|1
39871|57021|1
39840|57021|1
39870|57021|1
20943|57021|1
8674|56908|1
3356|5392|1
6939|5392|1
50877|5392|1
9002|5392|1
57463|5392|1
8674|29216|1
27768|27733|1
8674|56625|1
135607|18233|1
174|18233|1
45474|18233|1
24324|9439|1
24183|9439|1
132040|9439|1
42|9439|1
18119|9439|1
8674|9439|1
132003|9439|1
133729|9439|1
9433|9439|1
24111|9439|1
6939|924|1
12186|924|1
835|924|1
13335|924|1
133480|924|1
553|35052|1
1921|35052|1
8674|35052|1
1853|35052|1
8763|35052|1
22548|35052|1
31529|35052|1
1120|35052|1
42473|35052|1
6939|395348|1
174|395348|1
17547|24406|1
21859|24406|1
8674|24406|1
8220|24406|1
4808|24406|1
37963|24406|1
50309|199670|1
6881|199670|1
2611|199670|1
1273|199670|1
8674|199670|1
20562|199670|1
51088|199670|1
6939|199670|1
5459|199670|1
3320|199670|1
1267|8660|1
6939|8660|1
8220|8660|1
30781|204092|1
34019|204092|1
6939|204092|1
3216|204092|1
17660|18024|1
12956|27839|1
28024|27839|1
27882|27839|1
1257|20943|1
1653|20943|1
1257|39870|1
1653|39870|1
6939|39870|1
1239|39870|1
1257|39840|1
1653|39840|1
1257|39871|1
1653|39871|1
9885|142502|1
55824|142502|1
174|20853|1
1299|20853|1
2914|20853|1
6939|20853|1
6453|21263|1
1239|21263|1
6939|21263|1
174|21263|1
58115|21263|1
6461|21263|1
3356|21263|1
9002|21263|1
45177|24111|1
63956|133480|1
38022|9433|1
23655|9433|1
6939|9433|1
132040|133729|1
23905|132003|1
35280|50309|1
1299|50309|1
174|50309|1
6939|50309|1
135069|132040|1
6939|132040|1
4826|24183|1
6939|24183|1
50340|49505|1
57724|49505|1
20764|49505|1
1299|49505|1
20485|49505|1
9002|49505|1
6939|49505|1
59692|49505|1
12389|49505|1
3356|28024|1
12956|28024|1
262589|28024|1
262206|27882|1
23201|27882|1
12956|27882|1
262589|27882|1
8412|8245|1
33891|8245|1
6939|8245|1
1299|42652|1
3356|42652|1
174|42652|1
6939|42652|1
9002|42652|1
1299|20676|1
3356|20676|1
6939|20676|1
15598|20676|1
20830|20676|1
9002|20676|1
3320|20676|1
12956|8544|1
174|8544|1
1299|8544|1
6939|8544|1
1299|54825|1
4826|54825|1
4637|54825|1
9498|54825|1
15830|54825|1
6453|54825|1
3257|54825|1
12956|54825|1
24121|54825|1
139281|54825|1
1299|55805|1
2914|55805|1
6939|55805|1
4635|55805|1
3223|31708|1
174|31708|1
8220|31708|1
3356|31708|1
24724|24723|1
1299|24723|1
6939|24723|1
2914|35266|1
6939|35266|1
1299|35266|1
3257|35266|1
9498|35266|1
9885|55824|1
4758|55824|1
45177|23905|1
38022|23905|1
6939|4651|1
133524|4651|1
174|4651|1
1273|4651|1
4766|4651|1
2914|4651|1
6453|4651|1
1299|4651|1
4621|4651|1
4637|4651|1
1299|41692|1
6939|41692|1
8820|41692|1
9002|41692|1
43727|60764|1
50509|60764|1
9002|60764|1
31500|60764|1
20764|60764|1
3216|60764|1
1299|60764|1
12389|60764|1
3257|20928|1
2914|20928|1
24863|20928|1
6939|20928|1
1764|8339|1
33891|8339|1
6939|8339|1
6461|8339|1
9002|8339|1
2914|9044|1
1299|9044|1
174|9044|1
6939|9044|1
52320|9044|1
9002|9044|1
9498|9044|1
14840|9044|1
8455|49685|1
200020|49685|1
3356|49685|1
6939|49685|1
33891|3330|1
21013|3330|1
174|3330|1
8218|3330|1
6939|3330|1
3356|8426|1
6939|8426|1
6695|8426|1
6461|8426|1
6453|8426|1
9002|8426|1
4637|8426|1
8220|8426|1
20485|8426|1
1299|34428|1
3356|34428|1
174|34428|1
3257|34428|1
6939|34428|1
6762|34428|1
15830|24121|1
3257|39180|1
31216|39180|1
4455|39180|1
1299|39180|1
5511|39180|1
3356|39180|1
174|39180|1
44530|39180|1
6939|39180|1
3215|39180|1
52320|52551|1
37468|52551|1
174|52551|1
53013|52551|1
4809|52551|1
6939|52551|1
28649|52551|1
53102|52551|1
1299|44066|1
174|44066|1
2914|44066|1
3257|44066|1
3320|44066|1
6939|44066|1
1299|8365|1
3209|8365|1
2914|8365|1
6939|8365|1
35548|8365|1
6461|8365|1
34549|8365|1
55824|4758|1
9885|4758|1
33891|12306|1
1299|12306|1
3356|12306|1
6939|12306|1
3320|12306|1
39324|12306|1
136975|133524|1
132876|133524|1
133385|133524|1
136255|133524|1
4651|133524|1
34309|15763|1
8391|15763|1
3356|15763|1
12329|15763|1
16024|15763|1
6939|15763|1
31133|44843|1
20764|44843|1
35598|44843|1
6939|44843|1
203536|12693|1
31027|12693|1
3257|12693|1
3209|12693|1
6939|12693|1
6461|12693|1
8452|24863|1
5511|24863|1
1299|44684|1
2914|44684|1
6939|44684|1
6461|44684|1
137409|44684|1
9002|44684|1
136620|44684|1
34549|44684|1
25091|44684|1
1299|60169|1
25291|60169|1
6939|60169|1
12611|60169|1
4637|60169|1
1299|49425|1
6461|49425|1
3257|49425|1
6939|49425|1
34549|49425|1
9049|50923|1
20764|50923|1
3216|50923|1
1299|50923|1
35598|50923|1
20485|50923|1
50509|50923|1
1239|50923|1
3327|48399|1
20764|48399|1
9049|48399|1
6939|48399|1
6762|15943|1
174|15943|1
6939|15943|1
3257|15943|1
2914|15943|1
1299|15943|1
6461|15943|1
3356|15943|1
37100|15943|1
9002|29470|1
25091|29470|1
20764|209030|1
12695|209030|1
3216|209030|1
9002|209030|1
3327|209030|1
6939|209030|1
8365|35548|1
3320|35548|1
1299|35548|1
47605|39324|1
16086|39324|1
30818|6677|1
174|6677|1
30900|6677|1
1299|6677|1
43892|6677|1
6939|6677|1
6461|6677|1
1299|8757|1
2914|8757|1
6939|8757|1
12956|8757|1
1273|12969|1
6939|12969|1
6461|12969|1
9002|12969|1
52320|12969|1
9498|12969|1
31133|12969|1
33891|12969|1
9002|41820|1
6663|41820|1
174|41820|1
6939|41820|1
6461|41820|1
13335|15600|1
1299|15600|1
3303|15600|1
174|15600|1
6939|15600|1
42346|15600|1
6461|15600|1
1299|15598|1
33891|15598|1
3356|15598|1
9002|15598|1
20676|15598|1
6939|15598|1
6461|15598|1
35071|61231|1
174|61231|1
6762|61231|1
6939|61231|1
34549|61231|1
3257|42831|1
174|42831|1
3356|42831|1
35598|42831|1
6939|42831|1
6461|42831|1
45474|36874|1
2914|36874|1
6762|36874|1
5713|36874|1
9049|31200|1
210756|31200|1
20764|31200|1
1299|31200|1
12389|31200|1
50384|31200|1
6453|9930|1
7473|9930|1
6939|9930|1
2914|9930|1
30844|9930|1
9304|9930|1
9498|9930|1
9002|9930|1
1299|60610|1
2914|60610|1
6939|60610|1
34549|60610|1
6939|8657|1
1299|8657|1
174|8657|1
6762|8657|1
37271|8657|1
6461|8657|1
9002|8657|1
29614|8657|1
15525|8657|1
2914|8657|1
174|39122|1
1299|39122|1
6939|39122|1
3356|39122|1
2914|39122|1
9498|39122|1
52320|39122|1
20764|39122|1
37468|39122|1
6758|5466|1
1299|5466|1
174|5466|1
2914|5466|1
6939|5466|1
9002|5466|1
6461|5466|1
12969|43892|1
30818|43892|1
6677|43892|1
44735|43892|1
31500|200044|1
20764|200044|1
6939|200044|1
29226|200044|1
12389|200044|1
3223|30818|1
1299|30818|1
3257|30818|1
2519|9354|1
2497|9354|1
2516|9354|1
4713|9354|1
2518|9354|1
6939|9354|1
34549|9354|1
6453|13285|1
6461|13285|1
3257|13285|1
5511|13285|1
3356|13285|1
6939|13285|1
3320|13285|1
9002|13285|1
6939|30900|1
6830|30900|1
2914|51088|1
3257|51088|1
6461|51088|1
6939|51088|1
9498|51088|1
31133|51088|1
28917|51088|1
8220|51088|1
3356|62240|1
1299|62240|1
6762|62240|1
3257|62240|1
33891|62240|1
8220|62240|1
20804|31229|1
396998|31229|1
12912|31229|1
3356|31229|1
1299|31229|1
174|31229|1
6939|31229|1
1299|57630|1
174|57630|1
2914|57630|1
6939|57630|1
25091|57630|1
31133|31376|1
20764|31376|1
9002|31376|1
6939|31376|1
50509|31376|1
55002|12703|1
3356|12703|1
3257|12703|1
6939|12703|1
9002|12703|1
3356|196925|1
3216|196925|1
1299|196925|1
57463|196925|1
6939|196925|1
20771|196925|1
202993|196925|1
8657|15525|1
8657|29614|1
1273|29614|1
36994|29614|1
9002|47747|1
20764|47747|1
6939|47747|1
47989|47747|1
1299|42649|1
2914|42649|1
6939|42649|1
34549|42649|1
1299|35661|1
25091|35661|1
174|35661|1
6939|35661|1
25369|35661|1
5511|35661|1
20764|47775|1
28917|47775|1
1299|47775|1
6939|47775|1
24955|47775|1
25091|47775|1
6453|15169|1
1299|15169|1
3356|15169|1
6939|15169|1
3257|15169|1
6762|15169|1
1273|15169|1
9002|15169|1
5511|15169|1
6461|15169|1
174|37613|1
6762|37613|1
6939|37613|1
30997|37613|1
396998|43350|1
3356|43350|1
2914|43350|1
6830|43350|1
174|43350|1
60503|43350|1
6939|43350|1
28917|43350|1
5511|16637|1
6939|16637|1
3356|16637|1
174|16637|1
6762|16637|1
6453|16637|1
6461|16637|1
9002|16637|1
29465|16637|1
9129|16637|1
1299|6758|1
174|6758|1
3356|6758|1
1273|6758|1
6939|6758|1
20485|35168|1
43727|35168|1
60299|35168|1
3216|35168|1
31133|35168|1
9002|35168|1
23764|35168|1
6939|35168|1
28910|35168|1
35104|35168|1
34309|21473|1
1299|21473|1
2914|21473|1
3356|21473|1
6939|21473|1
45474|13117|1
45474|63005|1
174|31122|1
3257|31122|1
6461|31122|1
6939|31122|1
9002|31122|1
4637|31122|1
132825|133771|1
55720|133771|1
133448|133771|1
4766|133771|1
174|133771|1
4637|133771|1
3491|133771|1
10099|133771|1
45474|208770|1
3491|208770|1
9505|208770|1
7473|208770|1
17408|208770|1
45474|38325|1
3491|38325|1
17408|38325|1
9505|38325|1
24028|24068|1
45474|24068|1
9931|56018|1
45474|56018|1
59268|59243|1
45474|59243|1
45504|59243|1
45531|59243|1
9505|18182|1
45474|18182|1
6939|18182|1
4618|132201|1
7470|132201|1
45474|132201|1
45474|131164|1
45474|6500|1
396131|6500|1
16637|9129|1
6939|9129|1
132132|38861|1
45474|38861|1
18106|38861|1
4913|38861|1
58453|38861|1
132142|38861|1
54994|38861|1
140928|38861|1
138948|38861|1
7470|132063|1
45474|132063|1
14537|43937|1
45474|43937|1
198949|43937|1
1680|43937|1
13335|43937|1
3249|43937|1
3326|43937|1
44600|43937|1
41369|43937|1
45474|204090|1
45474|55855|1
45474|45531|1
45474|45504|1
45474|45599|1
45559|45599|1
45599|45559|1
45474|45559|1
1299|15958|1
174|15958|1
3356|15958|1
6939|15958|1
13004|15958|1
44306|15958|1
9125|15958|1
3491|133448|1
55720|133448|1
132825|133448|1
4637|133448|1
9957|133448|1
134190|133448|1
49612|133448|1
64050|133448|1
6939|137367|1
17995|137367|1
137366|137367|1
34549|137367|1
1239|137367|1
37468|137367|1
25091|137367|1
33891|137367|1
4635|137367|1
29075|137367|1
1299|49808|1
3356|49808|1
6939|49808|1
6939|35297|1
174|35297|1
1299|35297|1
3356|35297|1
12963|35297|1
43668|35297|1
43668|35297|1
6846|35297|1
6461|35297|1
48648|35297|1
29491|35297|1
6762|35432|1
1299|35432|1
6939|35432|1
4657|140928|1
3758|140928|1
4657|138948|1
138947|138948|1
12552|41369|1
13335|41369|1
16302|41369|1
1759|41369|1
4657|132142|1
54004|396131|1
46887|396131|1
3356|16097|1
33891|16097|1
3257|16097|1
6939|16097|1
3320|16097|1
62365|16097|1
199284|16097|1
9002|16097|1
38195|45437|1
1299|45437|1
6939|45437|1
9498|45437|1
37468|45437|1
13786|45437|1
1221|45437|1
31133|45437|1
174|13009|1
3356|13009|1
6939|13009|1
34549|13009|1
12741|8374|1
174|8374|1
6939|8374|1
6461|8374|1
3356|25394|1
174|25394|1
2914|25394|1
6939|25394|1
3320|25394|1
6461|25394|1
8400|9125|1
13004|9125|1
1299|9125|1
3356|9125|1
212815|205021|1
174|9063|1
3356|9063|1
1299|9063|1
6939|9063|1
212815|57853|1
212815|203168|1
35297|29491|1
6663|29491|1
6939|29491|1
199995|6846|1
35297|6846|1
41820|6846|1
138948|138947|1
3758|138947|1
4657|138947|1
212815|201636|1
212815|47536|1
212815|198448|1
212815|199432|1
212815|47484|1
47400|47484|1
1299|1759|1
212815|200063|1
212815|208796|1
47400|47891|1
212815|47891|1
16347|47891|1
174|47891|1
30781|47891|1
212815|204372|1
399486|204372|1
40676|204372|1
34872|198825|1
212815|198825|1
55286|399486|1
212815|399486|1
212815|198607|1
212815|198831|1
212815|47679|1
16347|48732|1
212815|48732|1
39912|8540|1
33891|8540|1
3356|8540|1
25198|8540|1
6939|8540|1
60587|8540|1
12389|201776|1
48084|201776|1
6939|201776|1
50509|201776|1
28761|201776|1
6789|201776|1
20485|8985|1
9002|8985|1
8359|8985|1
6939|8985|1
29226|8985|1
5568|8985|1
20764|31430|1
28917|31430|1
3216|31430|1
8732|31430|1
12389|31430|1
6939|31430|1
50509|31430|1
28917|209307|1
20764|209307|1
9049|209307|1
31500|209307|1
3216|209307|1
1299|209307|1
6939|209307|1
50509|209307|1
25478|209307|1
3320|12337|1
3223|12337|1
33891|12337|1
1299|12337|1
20546|12337|1
2914|12337|1
174|12337|1
6939|12337|1
174|47787|1
1299|47787|1
6939|47787|1
3356|47787|1
6762|47787|1
9498|47787|1
6939|24637|1
2914|24637|1
3491|24637|1
34309|24637|1
3257|24637|1
3356|24637|1
174|24637|1
6461|24637|1
8881|24637|1
3209|24637|1
2914|44735|1
6461|44735|1
3356|44735|1
30818|44735|1
1299|44735|1
6939|44735|1
2914|29632|1
3356|29632|1
1299|29632|1
6939|29632|1
20764|29632|1
6461|29632|1
8772|29632|1
3356|47872|1
174|47872|1
20771|47872|1
5511|47872|1
6939|47872|1
12956|47872|1
207811|47872|1
42555|47872|1
31287|47872|1
174|8368|1
3257|8368|1
6939|8368|1
34549|8368|1
55081|55286|1
36352|55286|1
174|55286|1
33891|21013|1
1764|21013|1
1299|21013|1
174|21013|1
3356|21013|1
2914|21013|1
3257|21013|1
12605|21013|1
6939|21013|1
1299|50304|1
6939|50304|1
6461|50304|1
31133|50304|1
3257|56630|1
3356|56630|1
2914|56630|1
6762|56630|1
6453|56630|1
1299|56630|1
9498|56630|1
4637|56630|1
1299|41998|1
3356|41998|1
33891|41998|1
6939|41998|1
3320|41998|1
174|41998|1
6461|41998|1
8540|60587|1
1764|60587|1
6939|60587|1
6762|37558|1
174|37558|1
3356|37558|1
6939|37558|1
6939|38158|1
1299|38158|1
6453|38158|1
7473|38158|1
140429|38158|1
4787|38158|1
23764|38158|1
17995|38158|1
17819|10310|1
6762|10310|1
3356|10310|1
24506|10310|1
3491|10310|1
18101|10310|1
1299|10310|1
1221|10310|1
3462|10310|1
4755|10310|1
8560|12843|1
1299|12843|1
174|12843|1
6939|12843|1
9002|12843|1
3320|12843|1
5511|49981|1
1299|49981|1
33891|49981|1
174|49981|1
3356|49981|1
3320|49981|1
6762|49981|1
6830|49981|1
6939|49981|1
1299|8637|1
3356|8637|1
42947|8637|1
174|8637|1
6939|8637|1
12479|8637|1
34471|8637|1
34984|60051|1
59796|60051|1
1299|60051|1
3356|60051|1
39273|60051|1
6939|60051|1
208293|60051|1
3257|6866|1
12713|6866|1
3491|6866|1
1299|6866|1
174|6866|1
6939|6866|1
3356|21413|1
33891|21413|1
9002|21413|1
50469|21413|1
6939|21413|1
3320|21413|1
58243|21413|1
174|42555|1
47872|42555|1
6939|42555|1
57344|42555|1
20764|47864|1
1299|47864|1
50384|47864|1
60299|47864|1
6939|47864|1
25478|47864|1
9049|47864|1
43994|47864|1
50107|47864|1
174|29518|1
3356|29518|1
49770|29518|1
6939|29518|1
25091|29518|1
1239|29518|1
8220|29518|1
6453|8781|1
13335|8781|1
6762|8781|1
1299|8781|1
174|8781|1
3356|8781|1
3491|8781|1
3257|8781|1
7473|8781|1
2914|8781|1
1299|16276|1
4755|16276|1
2914|16276|1
6453|16276|1
4637|16276|1
3356|16276|1
174|16276|1
6939|16276|1
6762|16276|1
3215|16276|1
3356|35625|1
3257|35625|1
6939|35625|1
29396|35625|1
35280|35625|1
6461|35625|1
8220|35625|1
3257|49600|1
6453|49600|1
2914|49600|1
1299|49600|1
174|49600|1
3356|49600|1
6939|49600|1
38158|140429|1
4800|140429|1
141125|140429|1
1299|8422|1
174|8422|1
3356|8422|1
9002|8422|1
6939|8422|1
6461|8422|1
34549|8422|1
10310|24506|1
3462|24506|1
3356|36994|1
1273|36994|1
6939|36994|1
29614|36994|1
6939|43100|1
200780|43100|1
2027|43100|1
39180|43100|1
39405|43100|1
33891|43100|1
25091|43100|1
20562|43100|1
37100|43100|1
8220|43100|1
1299|21497|1
1273|21497|1
3257|21497|1
6939|21497|1
3303|21497|1
34867|21497|1
200020|29396|1
3257|29396|1
3356|29396|1
35625|29396|1
6939|29396|1
6667|29396|1
39686|29396|1
6830|29396|1
51088|29396|1
31133|16143|1
3216|16143|1
20764|16143|1
20485|16143|1
1299|16143|1
6939|16143|1
25478|16143|1
6453|3327|1
2914|3327|1
57724|3327|1
3216|3327|1
6830|3327|1
8359|3327|1
6939|3327|1
59692|3327|1
6461|3327|1
12956|3327|1
31133|12714|1
6939|12714|1
50509|12714|1
12389|12714|1
43727|12714|1
9002|12714|1
47864|43994|1
35168|43994|1
41798|43994|1
43298|43994|1
9198|43994|1
9891|142299|1
45629|142299|1
6939|49770|1
1299|49770|1
25091|49770|1
34549|49770|1
45629|136998|1
4621|133880|1
45758|133880|1
45629|133880|1
7470|9287|1
10089|9287|1
45629|9287|1
38082|9287|1
45629|38886|1
45758|38886|1
9931|132133|1
45758|132133|1
45629|132133|1
136106|141125|1
140429|141125|1
45758|138524|1
45629|138524|1
4651|45413|1
45629|45413|1
9304|135419|1
10089|135419|1
45629|135419|1
4618|38296|1
9931|38296|1
4621|38296|1
45758|38296|1
45629|38296|1
7693|17478|1
45758|17478|1
45629|17478|1
45629|56309|1
396998|56309|1
137557|56309|1
45629|58955|1
396998|58955|1
9891|58955|1
6939|58955|1
4621|9411|1
45758|9411|1
45629|9411|1
45629|134718|1
2914|134718|1
135063|136523|1
45629|136523|1
396998|136523|1
4651|136523|1
9304|136523|1
45758|132493|1
45629|132493|1
45758|56277|1
45629|56277|1
4621|4762|1
45758|4762|1
7470|4762|1
45629|4762|1
45629|138156|1
63989|138156|1
4621|9533|1
45758|9533|1
45629|9533|1
7470|17425|1
4651|17425|1
45758|17425|1
45629|17425|1
45758|17823|1
45629|17823|1
4618|17823|1
45629|135290|1
45629|7616|1
45758|7616|1
4651|7616|1
4651|45328|1
45629|45328|1
38082|45328|1
45758|55808|1
45629|55808|1
38794|55808|1
38082|7693|1
45629|7693|1
1299|41313|1
3356|41313|1
9002|41313|1
6939|41313|1
6821|41313|1
34549|41313|1
20764|6697|1
9002|6697|1
1299|6697|1
174|6697|1
3356|6697|1
12389|6697|1
6939|6697|1
50509|6697|1
28917|6697|1
6461|6697|1
31042|1241|1
6762|1241|1
6939|1241|1
9002|1241|1
12389|41034|1
31133|41034|1
3216|41034|1
8359|41034|1
9049|41034|1
57842|41034|1
6939|41034|1
49666|12297|1
3356|12297|1
6453|12297|1
201986|12297|1
6939|12297|1
49832|12297|1
12389|196709|1
6939|196709|1
49800|196709|1
25091|196709|1
34549|196709|1
6939|4766|1
174|4766|1
4134|4766|1
1239|4766|1
4651|4766|1
1299|4766|1
4775|4766|1
3356|4766|1
4837|4766|1
6762|4766|1
396998|63989|1
8100|63989|1
9891|63989|1
9304|63989|1
56308|63989|1
31133|8470|1
20485|8470|1
3216|8470|1
20764|8470|1
6939|8470|1
12389|8470|1
25091|8470|1
1299|28725|1
174|28725|1
6939|28725|1
24641|28725|1
1299|15895|1
174|15895|1
6939|15895|1
3257|3399|1
3356|3399|1
9002|3399|1
6939|3399|1
9498|3399|1
12389|3399|1
33891|3399|1
8220|3399|1
3356|12713|1
1299|12713|1
4134|12713|1
1273|12713|1
8359|12713|1
3257|8262|1
3356|8262|1
3223|8262|1
43561|8262|1
4455|8262|1
6939|8262|1
3257|2200|1
174|2200|1
21320|2200|1
6939|2200|1
5511|2200|1
6461|2200|1
9002|2200|1
20965|2200|1
3257|12883|1
21497|12883|1
3356|12883|1
1299|12883|1
6939|12883|1
12593|12883|1
3303|12883|1
6702|12883|1
174|16086|1
2119|16086|1
3356|16086|1
6939|16086|1
9002|16086|1
3303|16086|1
174|20860|1
6461|20860|1
6939|20860|1
35575|20860|1
9002|20860|1
4637|20860|1
47264|20860|1
3223|8926|1
3356|8926|1
9050|8926|1
174|8926|1
9002|8926|1
1299|8926|1
28917|8926|1
6939|8926|1
41221|8926|1
36873|37347|1
37282|37347|1
37148|37347|1
31133|57842|1
9049|57842|1
41034|57842|1
50509|57842|1
6939|57842|1
12297|201986|1
8932|201986|1
37282|328951|1
37613|328252|1
42473|328252|1
3491|328252|1
37282|37445|1
23764|328580|1
37100|328580|1
37282|328580|1
16284|328332|1
37282|328332|1
37282|328080|1
37282|36938|1
37468|36938|1
3491|328189|1
37282|328189|1
37282|37222|1
37350|33786|1
37282|33786|1
37468|33786|1
12883|12593|1
174|12593|1
6939|12593|1
37282|37005|1
37282|15825|1
8926|41221|1
37282|37637|1
37282|328609|1
37148|328609|1
327708|36873|1
37613|36873|1
328722|36873|1
30844|36873|1
37282|327886|1
37282|328305|1
37282|37056|1
29465|37056|1
37282|37660|1
37282|329273|1
37662|16284|1
174|16284|1
37282|37398|1
37468|37398|1
37282|328212|1
37282|328367|1
29614|37304|1
37282|37304|1
37282|328401|1
37468|328401|1
37282|37170|1
37282|328053|1
29465|328053|1
37282|37522|1
4826|7862|1
9299|7862|1
6939|7862|1
9931|7862|1
174|7862|1
3491|7862|1
37468|7862|1
17819|7862|1
16397|7862|1
37282|7862|1
37282|37001|1
19551|37001|1
29465|37001|1
37148|328722|1
37662|328722|1
60171|328722|1
30988|328043|1
37100|328043|1
328366|328043|1
37282|37144|1
29465|328240|1
37282|328240|1
37148|328746|1
37282|328746|1
37248|37207|1
37282|37207|1
37154|65262|1
37282|65262|1
327985|65262|1
37282|36970|1
37613|36970|1
29465|36922|1
30988|36922|1
37282|36922|1
37282|37313|1
37613|37313|1
37282|37472|1
328160|37472|1
37468|37472|1
37282|37296|1
37282|37058|1
37282|328574|1
37282|37328|1
29614|37534|1
37282|37534|1
37063|327721|1
37282|327721|1
29091|327721|1
20598|328183|1
37282|36993|1
37282|37657|1
37282|328639|1
327952|37248|1
37662|37248|1
37468|37248|1
37662|37154|1
20459|37154|1
37282|37452|1
37004|37452|1
37688|37452|1
29465|37452|1
37282|37565|1
37088|329285|1
37282|329285|1
37662|37688|1
37282|37688|1
37662|328160|1
37148|328160|1
328722|328160|1
37282|29091|1
6939|29091|1
37613|29091|1
37282|36979|1
16284|328742|1
37282|328742|1
37282|328372|1
37282|328823|1
37613|20598|1
29465|20598|1
37148|20598|1
37468|20598|1
37662|20598|1
37027|37063|1
20294|37063|1
6939|37063|1
37282|37528|1
37282|329275|1
29465|329275|1
37282|328630|1
37662|327952|1
37468|327952|1
37282|328789|1
37662|37004|1
57463|8714|1
262589|8714|1
60501|8714|1
36874|8714|1
196844|8714|1
37678|8714|1
13037|8714|1
31727|8714|1
58057|8714|1
206509|8714|1
37282|328213|1
29091|328516|1
37282|328516|1
37282|329054|1
37282|328221|1
30988|328221|1
36923|37567|1
37282|37567|1
37282|37506|1
36873|37506|1
37282|327784|1
13335|327784|1
29091|327784|1
15399|37027|1
37100|37027|1
58453|37027|1
37282|37194|1
37282|37682|1
37468|37682|1
37282|37190|1
6713|37190|1
37282|328556|1
29465|328556|1
29465|37588|1
37282|37588|1
36873|37588|1
37148|37588|1
37282|327845|1
37350|327845|1
37282|327985|1
37468|327985|1
36923|37687|1
37282|37687|1
37282|328324|1
37282|328447|1
37282|37591|1
30988|37591|1
37282|37373|1
37148|37209|1
37282|37209|1
37662|37209|1
29465|37209|1
37468|36923|1
37613|36923|1
37282|37104|1
37282|328175|1
37282|37587|1
30844|37587|1
37282|329099|1
6939|329099|1
37468|329099|1
37282|37495|1
